Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.1825985094807443,0.07848946062563811,0.7536277743445581,0.865646683575147,0.09484969458216926,0.9451043040957701,0.9300637204864013,0.2714335656101661,5.641236441658385e-05,0.6282622097398652
0.18254718959557026,0.07850614411697454,0.7536964450035128,0.8656262170750243,0.09486950989380612,0.9451425817680414,0.9300145544178583,0.2713654972925195,5.633694352345765e-05,0.628330707584832
0.18249587920910154,0.07852283317057351,0.7537651090595219,0.8656057309452484,0.09488933138377313,0.9451808504217716,0.9299653695339175,0.2712974290750826,5.6261629324458785e-05,0.6283992054297987
0.18244457831927996,0.07853952758042526,0.753833769814058,0.8655852251495576,0.0949091590536248,0.9452191100556027,0.9299161658237964,0.27122936093280287,5.6186409964684224e-05,0.6284677032680983
0.18239328692610546,0.0785562277585492,0.7539024239656413,0.8655646997242138,0.0949289929064701,0.9452573606654591,0.9298669432982777,0.2711612929157853,5.6111285444133965e-05,0.628536201113065
0.18234200502546172,0.07857293329292592,0.7539710748157589,0.8655441546450423,0.09494883294619529,0.9452956022486239,0.9298177019573609,0.27109322497392485,5.6036255762808004e-05,0.6286046989513647
0.18229073261940681,0.07858964438956517,0.7540397223643964,0.8655235899120431,0.0949686791743548,0.9453338348037388,0.9297684417794816,0.27102515713227415,5.596132092070635e-05,0.6286731967963314
0.18223946970382443,0.07860636104846697,0.7541083633100882,0.8655030055252163,0.09498853159405772,0.9453720583253702,0.9297191627862045,0.27095708941588553,5.588649277273203e-05,0.6287416946412981
0.18218821628077264,0.07862308326963119,0.7541770009543001,0.8654824014845618,0.09500839020919015,0.9454102728135181,0.929669864966747,0.2708890217746542,5.581174760907898e-05,0.6288101924795977
0.18213697234407694,0.07863981084704808,0.7542456319955733,0.8654617777779924,0.09502825502052946,0.9454484782627486,0.9296205483103267,0.27082095425868485,5.573710913955326e-05,0.6288786903245644
0.1820857378957954,0.07865654419273727,0.7543142597353665,0.8654411344175953,0.09504812603273903,0.9454866746717037,0.9295712128385087,0.27075288684292526,5.566256550925185e-05,0.628947188162864
0.1820345129359281,0.078673283100689,0.7543828841736868,0.8654204713791963,0.09506800324815064,0.945524862037666,0.9295218585189456,0.2706848195524277,5.558811671817475e-05,0.6290156860078309
0.18198329745830033,0.07869002736489361,0.7544515020090614,0.8653997886869694,0.09508788666987329,0.9455630403565607,0.929472485373202,0.27061675233708743,5.5513774621224974e-05,0.6290841838527975
0.1819320914649704,0.07870677739737031,0.754520116542956,0.8653790863288279,0.09510777629946145,0.945601209625671,0.9294230933904959,0.2705486852720616,5.543951550859647e-05,0.6291526816910972
0.18188089495387993,0.07872353278609978,0.7545887277753849,0.8653583642926842,0.09512767214080133,0.9456393698436381,0.9293736825708268,0.2704806182821931,5.536536309009531e-05,0.6292211795360638
0.18182970792502912,0.0787402937370918,0.7546573324048609,0.8653376225785384,0.095147574197002,0.9456775210050283,0.9293242529141951,0.270412551442639,5.529129365591541e-05,0.6292896773743635
0.18177853037430136,0.078757060456356,0.754725933732864,0.865316861198478,0.09516748247039507,0.945715663109842,0.9292748044206007,0.27034448467824224,5.521733091586285e-05,0.6293581752193302
0.18172736230169667,0.07877383253187287,0.7547945284579214,0.8652960801404151,0.09518739696408966,0.9457537961540039,0.929225337079261,0.2702764180641599,5.514346301503459e-05,0.629426673064297
0.18167620370721516,0.07879061016965239,0.7548631198814988,0.8652752793922628,0.09520731768041739,0.9457919201347968,0.9291758508901764,0.2702083515502873,5.506967809852759e-05,0.6294951709025965
0.18162505458674028,0.0788073935757041,0.7549317080036033,0.8652544589661088,0.09522724462326458,0.9458300350481461,0.9291263458533462,0.27014028516167676,5.499599987614794e-05,0.6295636687475633
0.18157391494233027,0.07882418233800859,0.7550002895227621,0.8652336188498652,0.09524717779418566,0.9458681408926926,0.9290768219795535,0.27007221889832833,5.492241649299259e-05,0.6296321665858629
0.18152278476986866,0.0788409766625755,0.755068867740448,0.8652127590435325,0.09526711719706692,0.9459062376643617,0.9290272792472332,0.27000415276024187,5.484892794906154e-05,0.6297006644308295
0.1814716640672973,0.07885777654940496,0.755137442656661,0.8651918795591974,0.09528706283424006,0.9459443253617943,0.9289777176671676,0.26993608674741765,5.477553424435479e-05,0.6297691622757964
0.18142055283667435,0.07887458220450672,0.7552060109699212,0.8651709803726858,0.0953070147080368,0.9459824039795572,0.9289281372285744,0.269868020834803,5.4702235378872344e-05,0.6298376601140959
0.18136945107388341,0.07889139321586114,0.7552745759817086,0.8651500614839981,0.09532697282312068,0.9460204735176505,0.9288785379422358,0.2697999550725029,5.4629031352614205e-05,0.6299061579590627
0.1813183587789245,0.0789082097894781,0.7553431343905501,0.8651291229052206,0.09534693718026889,0.9460585339719987,0.9288289197973696,0.26973188943546483,5.4555922165580356e-05,0.6299746557973622
0.18126727594973924,0.07892503213136726,0.7554116894979188,0.8651081646242668,0.09536690778336766,0.9460965853398848,0.9287792827939759,0.2696638239236888,5.448290781777082e-05,0.630043153642329
0.18121620258426957,0.07894185982950919,0.7554802413038146,0.8650871866411364,0.09538688463552601,0.946134627617234,0.9287296269212719,0.26959575856222734,5.440998830918558e-05,0.6301116514872958
0.18116513868251544,0.07895869329592342,0.7555487865067576,0.8650661889437422,0.09540686773907568,0.9461726608026875,0.9286799522008229,0.26952769330097553,5.4337163639824644e-05,0.6301801493255954
0.1811140842424186,0.07897553211859043,0.7556173284082277,0.8650451715562585,0.09542685709790284,0.9462106848921701,0.9286302586110636,0.2694596282150907,5.4264433809688015e-05,0.6302486471705621
0.18106303926397904,0.07899237670952952,0.7556858637067521,0.8650241344424242,0.09544685271278484,0.9462486998843236,0.9285805461519943,0.2693915632294155,5.419179881877568e-05,0.6303171450088617
0.18101200374513865,0.0790092266567215,0.7557543957037964,0.8650030776143259,0.09546685458838507,0.9462867057737141,0.9285308148236148,0.26932349839405473,5.411924681218461e-05,0.6303856428538284
0.18096097768178082,0.07902608237218567,0.755822924399375,0.8649820010840509,0.09548686272703528,0.9463247025603418,0.9284810646367075,0.26925543370900845,5.4046801499720885e-05,0.6304541406987951
0.1809099610780221,0.07904294364991227,0.7558914464920008,0.8649609048274253,0.09550687713184448,0.9463626902401314,0.9284312955697078,0.26918736914922436,5.397445102648146e-05,0.6305226385370948
0.1808589539276878,0.07905981048990152,0.7559599652831537,0.8649397888565357,0.09552689780514444,0.9464006688090074,0.9283815076333981,0.26911930473975476,5.3902183537563294e-05,0.6305911363820615
0.18080795623077794,0.07907668289215308,0.7560284807728337,0.8649186531472078,0.09554692475004407,0.9464386382656116,0.9283317008277779,0.2690512404555471,5.383001088786944e-05,0.6306596342203611
0.18075696798729246,0.07909356106267706,0.7560969896595608,0.8648974977236162,0.09556695796965238,0.9464765986058687,0.9282818751420654,0.26898317634670654,5.375794493230292e-05,0.6307281320653279
0.18070598919311492,0.0791104445894536,0.7561654952448222,0.8648763225736736,0.09558699746707837,0.9465145498284202,0.9282320305762604,0.26891511236312793,5.3685961961057664e-05,0.6307966299102945
0.18065501985030358,0.07912733388450244,0.7562339942271308,0.8648551276973803,0.09560704324387655,0.9465524919291912,0.9281821671303626,0.26884704852986385,5.361407382903671e-05,0.6308651277485943
0.18060405995474205,0.07914422874181393,0.7563024932094393,0.8648339130826485,0.09562709530471038,0.9465904249054644,0.9281322848043722,0.2687789848469143,5.3542280536240055e-05,0.6309336255935609
0.18055310950643022,0.07916112895537797,0.7563709822873221,0.8648126787294784,0.09564715365113431,0.9466283487531648,0.9280823835875068,0.26871092131427926,5.347058208266771e-05,0.6310021234318606
0.1805021685053681,0.07917803514322408,0.7564394713652121,0.8647914246378702,0.09566721828703463,0.9466662634722924,0.9280324635013314,0.2686428579570111,5.339896661341663e-05,0.6310706212768272
0.18045123694743925,0.07919494668732285,0.7565079505386834,0.8647701508078237,0.09568728921396581,0.9467041690574134,0.9279825245134984,0.2685747947250051,5.332744598338984e-05,0.631139119121794
0.18040031483264374,0.07921186379368428,0.7565764297121476,0.8647488572393393,0.09570736643659132,0.946742065505811,0.9279325666455728,0.2685067316433135,5.32560320474904e-05,0.6312076169600936
0.1803494021589233,0.07922878666831779,0.7566449022826589,0.8647275439203289,0.09572744995568842,0.9467799528161267,0.9278825898867721,0.26843866873698885,5.318470109591222e-05,0.6312761148050604
0.18029849892421967,0.07924571510521383,0.7567133715517045,0.8647062108507936,0.09574753977592058,0.9468178309842854,0.9278325942263139,0.2683706059809787,5.311345312865531e-05,0.63134461264336
0.18024760513059113,0.07926264910437242,0.7567818342177972,0.8646848580428196,0.09576763589961955,0.9468557000075704,0.9277825796857632,0.2683025434003355,5.304231185552573e-05,0.6314131104883267
0.180196720771863,0.07927958866579354,0.7568502935824242,0.8646634854722332,0.09578773832989428,0.9468935598819062,0.9277325462435551,0.26823448097000674,5.297125356671742e-05,0.6314816083332934
0.18014584585215165,0.07929653399548686,0.756918749645564,0.8646420931511215,0.0958078470682993,0.9469314106072928,0.9276824938996893,0.2681664186899925,5.290030197203645e-05,0.6315501061715929
0.18009498036528254,0.07931348468143296,0.7569871991057653,0.8646206810673968,0.09582796211949808,0.9469692521782964,0.9276324226649484,0.2680983565853452,5.2829421506773704e-05,0.6316186040165598
0.1800441243133138,0.07933044113565113,0.7570556452644936,0.8645992492331468,0.09584808348582237,0.9470070845922007,0.9275823325177676,0.2680302946310124,5.275864773563831e-05,0.6316871018548593
0.17999327769212897,0.07934740335814172,0.7571240848202692,0.8645777976241967,0.09586821116960385,0.9470449078462881,0.9275322234797116,0.2679622328770989,5.268795694882416e-05,0.6317555996998261
0.17994244050172808,0.07936437093688498,0.7571925210745718,0.8645563262526342,0.09588834517395158,0.9470827219378424,0.9274820955292159,0.2678941712484475,5.2617361001234326e-05,0.6318240975447929
0.17989161274005294,0.07938134428390042,0.7572609540274016,0.8645348351184591,0.09590848550275176,0.9471205268641467,0.92743194866628,0.26782610982021543,5.254685989286879e-05,0.6318925953830924
0.17984079440710354,0.07939832319317852,0.7573293836787585,0.8645133242095838,0.09592863215755885,0.9471583226224838,0.9273817829124692,0.26775804856735025,5.247645362372756e-05,0.6319610932280592
0.17978998550082165,0.07941530766471894,0.7573978034256896,0.8644917935260089,0.09594878514148188,0.9471961092087788,0.9273315982354359,0.2676899874647996,5.240613033890759e-05,0.6320295910663588
0.17973918601914896,0.07943229790453155,0.7574662231726279,0.8644702430798213,0.09596894445840705,0.947233886621673,0.9272813946459627,0.26762192656266826,5.2335901893311925e-05,0.6320980889113255
0.17968839596208558,0.0794492937066068,0.7575346363166133,0.8644486728468465,0.09598911011066615,0.9472716548570912,0.9272311721440494,0.2675538658108515,5.226575643203752e-05,0.6321665867562922
0.17963761532551503,0.0794662950709446,0.7576030461591188,0.8644270828270845,0.09600928210059086,0.9473094139109581,0.9271809307296963,0.2674858052344016,5.219571766489046e-05,0.6322350845945918
0.17958684411149556,0.07948330220355448,0.7576714493986856,0.8644054730326226,0.09602946043206743,0.9473471637832742,0.927130670402903,0.267417744858371,5.212576188206466e-05,0.6323035824395585
0.17953608231796886,0.0795003148984269,0.7577398493367724,0.8643838434513736,0.09604964510665036,0.9473849044686051,0.9270803911528873,0.26734968465770736,5.205588908356012e-05,0.6323720802778582
0.1794853299408185,0.07951733315556186,0.7578082459733864,0.8643621940833378,0.09606983612900315,0.9474226359655928,0.9270300929796492,0.26728162463241056,5.198611112427989e-05,0.632440578122825
0.1794345869821028,0.0795343571809689,0.7578766360070546,0.8643405249285144,0.09609003350145749,0.9474603582701622,0.9269797758831889,0.26721356478248076,5.191642800422396e-05,0.6325090759677916
0.17938385343976349,0.07955138676863849,0.7579450227392499,0.864318835974817,0.09611023722556787,0.947498071379596,0.9269294398635058,0.26714550513297025,5.1846839723392334e-05,0.6325775738060913
0.1793331293096841,0.07956842191857072,0.7580134061699724,0.8642971272343324,0.09613044730599783,0.9475357752911777,0.9268790849206006,0.2670774456588267,5.177733442688197e-05,0.6326460716510579
0.1792824145939228,0.07958546283677503,0.758081782997742,0.8642753986828863,0.09615066374507907,0.9475734700021903,0.9268287110436901,0.2670093863851024,5.170791211469287e-05,0.6327145694960248
0.17923170928836324,0.07960250931724189,0.7581501532225658,0.8642536503446528,0.09617088654592058,0.9476111555085585,0.9267783182435574,0.2669413272867451,5.1638596496631104e-05,0.6327830673343243
0.17918101339506365,0.07961956135997128,0.7582185234473897,0.8642318821954579,0.09619111571085408,0.947648831808924,0.9267279065094199,0.2668732683888071,5.156935200798757e-05,0.6328515651792911
0.17913032690784925,0.07963661917097276,0.7582868870692678,0.8642100942353014,0.09621135124298859,0.9476864988992117,0.9266774758412774,0.266805209666236,5.1500214213471375e-05,0.6329200630175906
0.17907964983083657,0.07965368254423677,0.7583552440881931,0.8641882864762706,0.09623159314543304,0.9477241567767045,0.9266270262391298,0.2667371511691367,5.143115940327645e-05,0.6329885608625574
0.1790289821578509,0.0796707516857732,0.7584235978056455,0.8641664589062782,0.09625184142129646,0.9477618054373271,0.9265765576921952,0.26666909284740425,5.136218757740278e-05,0.633057058707524
0.17897832389095047,0.07968782638957195,0.758491948221625,0.8641446115253243,0.09627209607291061,0.9477994448810798,0.9265260702112554,0.26660103470103874,5.129331059075342e-05,0.6331255565458238
0.17892767502601892,0.079704906861643,0.7585602953361317,0.8641227443213216,0.0962923571033844,0.9478370751011702,0.9264755637963108,0.266532976780145,5.122452844332836e-05,0.6331940543907905
0.17887703556305612,0.07972199289597648,0.7586286358476855,0.8641008573063572,0.09631262451660412,0.9478746960975986,0.9264250384365789,0.26646491905967057,5.115582928022456e-05,0.6332625522290901
0.17882640550206214,0.0797390844925725,0.7586969697563006,0.864078950468344,0.09633289831412427,0.9479123078662894,0.9263744941320596,0.26639686151456304,5.108722495634507e-05,0.6333310500740568
0.17877578483892054,0.0797561818574406,0.7587653003634358,0.8640570238072823,0.09635317849983104,0.9479499104045261,0.9263239308719704,0.2663288041949273,5.101870361678684e-05,0.6333995479190235
0.17872517357568946,0.07977328499058112,0.7588336276690981,0.8640350773231716,0.09637346507605617,0.9479875037095917,0.9262733486778764,0.2662607470757109,5.095027711645291e-05,0.6334680457573232
0.17867457170619433,0.07979039368598395,0.7589019516732805,0.864013111003925,0.09639375804590865,0.9480250877774108,0.9262227475174301,0.2661926901569138,5.088193360044025e-05,0.63353654360229
0.1786239792324933,0.07980750794364944,0.7589702690745241,0.8639911248616293,0.09641405741327476,0.9480626626052668,0.9261721274229787,0.26612463343853604,5.081367306874885e-05,0.6336050414405895
0.17857339615458645,0.079824627969587,0.7590385831742879,0.8639691188841977,0.09643436317970892,0.9481002281904427,0.9261214883621751,0.26605657694563,5.074550737628175e-05,0.6336735392855563
0.17852282246629902,0.07984175355778722,0.7591068906711058,0.8639470930716303,0.09645467534832018,0.9481377845315804,0.9260708303565843,0.2659885206531433,5.067743652303895e-05,0.6337420371305229
0.17847225816968926,0.07985888491425963,0.7591751948664509,0.8639250474118397,0.09647499392221746,0.9481753316218873,0.9260201533846413,0.265920464561076,5.060944865411742e-05,0.6338105349688224
0.1784217032647572,0.07987602203900412,0.7592434924588503,0.863902981916913,0.09649531890528708,0.9482128694627221,0.9259694574571282,0.2658524086944804,5.0541543769517155e-05,0.6338790328137893
0.17837115774532813,0.07989316472601127,0.7593117867497696,0.86388089658685,0.09651565029908342,0.9482503980472929,0.9259187425740454,0.26578435305335657,5.047373372414119e-05,0.6339475306520889
0.17832062161346035,0.07991031297528084,0.7593800777392161,0.863858791409564,0.0965359881074928,0.9482879173742409,0.9258680087246102,0.2657162976126521,5.040600666308649e-05,0.6340160284970556
0.1782700948691538,0.0799274669928226,0.7594483654271897,0.8638366663729674,0.09655633233362416,0.9483254274422077,0.9258172559088228,0.26564824237236684,5.033837444125609e-05,0.6340845263420223
0.17821957750623374,0.07994462677863656,0.7595166465122176,0.8638145214891476,0.09657668297980927,0.94836292824576,0.9257664841374654,0.26558018738260586,5.027082520374695e-05,0.6341530241803219
0.17816906952675848,0.07996179212671306,0.7595849209942926,0.8637923567581044,0.09659704004837984,0.9484004197821809,0.9257156933889735,0.2655121325932641,5.020337080546213e-05,0.6342215220252887
0.17811857093072803,0.07997896324306186,0.7596531921748948,0.863770172167751,0.09661740354399932,0.9484379020487532,0.9256648836741292,0.26544407802939424,5.0135987536595515e-05,0.6342900198635884
0.1780680817119677,0.07999613992167309,0.7597214600540241,0.8637479677180872,0.09663777346822229,0.9484753750441186,0.9256140549821501,0.26537602369099605,5.006871096185625e-05,0.634358517708555
0.17801760187253568,0.08001332236855652,0.7597897246316805,0.8637257434091127,0.09665814982415767,0.9485128387628436,0.9255632073238189,0.26530796957806957,5.000150551653522e-05,0.6344270155535218
0.17796713141037385,0.08003051037770248,0.7598579826063911,0.8637034992408278,0.09667853261569172,0.9485502932022114,0.9255123406883526,0.2652399156906149,4.993439491043848e-05,0.6344955133918213
0.17791667032548203,0.08004770415512075,0.759926233978149,0.8636812352011453,0.09669892184437891,0.9485877383608634,0.9254614550757518,0.26517186202863197,4.986736728866301e-05,0.6345640112367882
0.1778662186137439,0.08006490370081099,0.7599944853499139,0.8636589512900649,0.0967193175148827,0.9486251742347243,0.9254105504860163,0.26510380859212074,4.9800434506111833e-05,0.6346325090750877
0.17781577627515943,0.08008210880876387,0.7600627301187259,0.8636366475075871,0.09673971962875764,0.9486626008210775,0.9253596269083636,0.2650357553810813,4.9733584707881925e-05,0.6347010069200545
0.1777653433097287,0.08009931968498907,0.7601309682845852,0.8636143238537112,0.09676012818988995,0.9487000181172058,0.9253086843535759,0.26496770242056605,4.966681789397328e-05,0.6347695047650211
0.17771491971333508,0.08011653632948634,0.7601992031489786,0.8635919803284379,0.09678054319983405,0.948737426117676,0.9252577228216536,0.2648996496604701,4.9600145919288947e-05,0.6348380026033208
0.17766450548597873,0.08013375853624616,0.7602674347118921,0.8635696169196795,0.09680096466325348,0.9487748248224874,0.9252067422910317,0.26483159717595073,4.953355692892587e-05,0.6349065004482874
0.1776141006256014,0.08015098651127817,0.7603356596718598,0.8635472336274365,0.09682139258248,0.9488122142275657,0.925155742783275,0.26476354489185067,4.946705092288406e-05,0.6349749982865872
0.177563705132203,0.08016822025458248,0.7604038813303546,0.8635248304517084,0.09684182696062256,0.9488495943301936,0.9251047242768184,0.2646954928582748,4.9400627901163506e-05,0.6350434961315539
0.17751331900372536,0.08018545956014922,0.7604720996873766,0.8635024073924954,0.09686226780001288,0.9488869651262954,0.9250536867824447,0.2646274410752231,4.933429971866726e-05,0.6351119939765206
0.1774629422401685,0.08020270463398815,0.7605403114414457,0.8634799644377101,0.09688271510375997,0.9489243266131548,0.925002630300154,0.2645593895176432,4.9268054520492284e-05,0.6351804918148202
0.17741257483741601,0.08021995547609939,0.760608519894042,0.86345750159944,0.09690316887575005,0.9489616787894133,0.9249515548191635,0.26449133821058735,4.9201892306638563e-05,0.6352489896597869
0.17736221679546776,0.08023721188047306,0.7606767217436996,0.8634350188655978,0.09692362911831486,0.9489990216496373,0.9249004603394732,0.2644232871540558,4.9135824932009146e-05,0.6353174874980866
0.17731186811226568,0.08025447405311903,0.7607449202918701,0.8634125162240963,0.0969440958337862,0.9490363551924681,0.9248493468610832,0.2643552363229959,4.9069840541701e-05,0.6353859853430533
0.1772615287878096,0.08027174199403708,0.7608131155385749,0.8633899936991097,0.09696456902605018,0.9490736794138308,0.9247982143839938,0.26428718574246024,4.900393913571411e-05,0.63545448318802
0.17721119882004144,0.08028901570322744,0.7608813041823268,0.8633674512664639,0.09698504869821588,0.9491109943110081,0.9247470629082044,0.2642191354124487,4.893812071404849e-05,0.6355229810263197
0.17716087820690296,0.08030629497468023,0.7609494895246058,0.8633448889261585,0.097005534852615,0.949148299879925,0.924695892422933,0.2641510853329613,4.887238527670413e-05,0.6355914788712863
0.1771105669483941,0.08032358001440532,0.761017671565412,0.8633223066781938,0.09702602749313378,0.9491855961205817,0.9246447029281796,0.2640830355039981,4.8806744678584076e-05,0.6356599767095858
0.1770602650403984,0.0803408708224026,0.7610858470032724,0.86329970452257,0.09704652662132672,0.9492228830261857,0.9245934944347264,0.26401498592555905,4.874117520988225e-05,0.6357284745545527
0.17700997248497413,0.08035816719266242,0.76115401583818,0.8632770824471995,0.09706703224108006,0.9492601605967375,0.9245422669210084,0.2639469366226966,4.867570058040472e-05,0.6357969723995195
0.17695968928006311,0.08037546953720409,0.7612221846730947,0.8632544404641694,0.09708754435550275,0.9492974288281613,0.924491020408591,0.26387888754530586,4.861030893524846e-05,0.635865470237819
0.176909415423607,0.08039277744400841,0.7612903436035836,0.8632317785734801,0.09710806296770381,0.9493346877163822,0.9244397548759089,0.2638108387434917,4.8545012129316496e-05,0.6359339680827857
0.17685915091354765,0.08041009111908481,0.7613585025340655,0.8632090967509568,0.09712858807923767,0.9493719372586831,0.9243884703229621,0.26374279019220176,4.8479786452802764e-05,0.6360024659210853
0.17680889574782682,0.08042741035642376,0.7614266548616087,0.8631863950086872,0.09714911969554514,0.9494091774523477,0.9243371667605333,0.2636747418914359,4.841465561551333e-05,0.6360709637660521
0.17675864992644452,0.08044473556804466,0.761494803887679,0.8631636733345839,0.09716965781740343,0.9494464082960168,0.9242858441778398,0.26360669386624674,4.834959590764213e-05,0.6361394616110189
0.17670841344940075,0.0804620663419281,0.7615629463107965,0.8631409317407336,0.09719020244869876,0.9494836297842573,0.9242345025748817,0.2635386460915817,4.828463103899522e-05,0.6362079594493184
0.17665818631257907,0.08047940288408373,0.7616310854324411,0.8631181702150496,0.09721075359331736,0.9495208419143524,0.9241831419408766,0.2634705985924932,4.821974915466959e-05,0.6362764572942852
0.17660796851803767,0.08049674519451144,0.7616992212526057,0.8630953887575318,0.09723131125203648,0.9495580446835847,0.9241317622866069,0.26340255134392887,4.815495025466521e-05,0.6363449551325847
0.1765577600596019,0.08051409327321146,0.7617673504698317,0.8630725873681803,0.09725187543029686,0.9495952380892381,0.9240803636120726,0.2633345043709412,4.809023433898209e-05,0.6364134529775515
0.17650756093932995,0.08053144712018379,0.7618354763855848,0.8630497660349076,0.09727244612965295,0.9496324221272368,0.9240289459064912,0.26326645767353,4.8025613262523285e-05,0.6364819508225182
0.17645737115516363,0.08054880652941854,0.7619035956983851,0.8630269247577139,0.09729302335321378,0.9496695967962223,0.9239775091698628,0.26319841122664306,4.79610633154827e-05,0.6365504486608179
0.17640719070504474,0.08056617191293525,0.7619717117097053,0.8630040635365991,0.09731360710408833,0.9497067620907615,0.9239260534021873,0.26313036508038506,4.789659635276339e-05,0.6366189465057845
0.1763570195889732,0.08058354285871439,0.7620398244195599,0.8629811823836505,0.09733419738538558,0.9497439180094955,0.9238745786034646,0.2630623191846513,4.783222422926837e-05,0.6366874443440842
0.17630685780283267,0.08060091957276583,0.7621079305264615,0.8629582812746938,0.09735479420099176,0.9497810645497078,0.9238230847629124,0.26299427356449406,4.776792323519158e-05,0.6367559421890508
0.17625670534868132,0.08061830205508946,0.7621760333318974,0.8629353602097288,0.09737539755246134,0.9498182017073227,0.9237715718913133,0.2629262282199134,4.770371708033909e-05,0.6368244400340177
0.17620656222240266,0.08063569030568529,0.7622441295343805,0.8629124191887555,0.09739600744290335,0.9498553294796237,0.9237200399778845,0.2628581831509093,4.763959390980788e-05,0.6368929378723173
0.176156428426055,0.08065308432455331,0.7623122224353907,0.8628894582238612,0.09741662387620394,0.9498924478625357,0.9236684890226262,0.2627901383825343,4.757554186869488e-05,0.636961435717284
0.17610630395346355,0.08067048411169364,0.7623803120349208,0.8628664772908711,0.09743724685547218,0.9499295568546997,0.9236169190255383,0.2627220938646834,4.751158466680619e-05,0.6370299335555836
0.1760561888066866,0.08068788966710616,0.7624483950315053,0.862843476401873,0.09745787638303978,0.949966656452041,0.923565329986621,0.2626540496474615,4.7447698594335715e-05,0.6370984314005503
0.176006082983666,0.08070530078478111,0.7625164747266169,0.8628204555447793,0.09747851246201573,0.9500037466504843,0.9235137218950917,0.26258600570581614,4.738390736108955e-05,0.637166929245517
0.1759559864823434,0.08072271787673813,0.7625845511202556,0.8627974147195904,0.09749915509550898,0.9500408274486707,0.9234620947617328,0.2625179620397474,4.7320199112164644e-05,0.6372354270838168
0.17590589930271888,0.08074014073696723,0.7626526209109485,0.8627743539263056,0.09751980428662858,0.9500778988438838,0.9234104485757622,0.26244991867430767,4.725656199265797e-05,0.6373039249287834
0.17585582144067596,0.08075756915945886,0.7627206840986887,0.8627512731649255,0.09754046003848345,0.9501149608306898,0.9233587833371791,0.26238187558444453,4.7193019712375606e-05,0.6373724227670831
0.17580575289827288,0.08077500355623257,0.7627887472864359,0.8627281724233627,0.09756112235340537,0.9501520134077304,0.9233070990459843,0.26231383279521037,4.712956041641449e-05,0.6374409206120497
0.17575569367139315,0.0807924435152686,0.7628568038712302,0.8627050517137046,0.09758179123528056,0.9501890565709301,0.9232553957021775,0.26224579030660516,4.7066172249871606e-05,0.6375094184570165
0.1757056437600369,0.08080988944858669,0.7629248538530717,0.8626819110238634,0.09760246668721799,0.9502260903175721,0.9232036732949763,0.26217774809357663,4.7002878922553026e-05,0.6375779162953161
0.17565560316214568,0.08082734094416721,0.7629929005334475,0.8626587503417523,0.09762314871154941,0.9502631146462983,0.9231519318243805,0.26210970618117707,4.693965672465268e-05,0.6376464141402829
0.17560557187566145,0.0808447984140297,0.7630609439123432,0.8626355696794586,0.0976438373113838,0.9503001295503162,0.9231001713011727,0.26204166454435407,4.687651751107359e-05,0.6377149119852495
0.17555554990264238,0.0808622614461546,0.7631289806883004,0.8626123690369821,0.0976645324906074,0.9503371350296261,0.9230483917145705,0.26197362323321244,4.68134731367188e-05,0.6377834098235491
0.17550553723691376,0.08087973045256158,0.7631970141627775,0.8625891483901486,0.09768523425155194,0.9503741310801528,0.9229965930537914,0.2619055821976475,4.6750499891782236e-05,0.6378519076685158
0.17545553388053392,0.08089720522724075,0.7632650443357747,0.8625659077631324,0.0977059425965492,0.9504111176978205,0.9229447753296179,0.26183754146271143,4.668760963116694e-05,0.6379204055068155
0.17540553983144452,0.08091468556418246,0.7633330679058332,0.8625426471317589,0.09772665753026256,0.9504480948812715,0.9228929385420499,0.26176950102840446,4.662480235487291e-05,0.6379889033517823
0.17535555508552914,0.08093217187540602,0.7634010881744118,0.8625193665081156,0.09774737905424664,0.9504850626264301,0.922841082680305,0.26170146091977886,4.6562078062900144e-05,0.6380574011967489
0.1753055796469043,0.08094966395490177,0.7634691018400446,0.862496065880115,0.09776810717316482,0.9505220209292211,0.9227892077443831,0.2616334210867299,4.6499424900345604e-05,0.6381258990350486
0.17525561350939522,0.08096716180266983,0.7635371122042045,0.8624727452598445,0.09778884188779437,0.9505589697882861,0.9227373137450667,0.26156538157936227,4.643686657701536e-05,0.6381943968800152
0.17520565667300197,0.08098466541871008,0.7636051192668845,0.8624494046231296,0.09780958320357601,0.95059590919955,0.9226854006607911,0.2614973423475712,4.6374379383103356e-05,0.6382628947183149
0.1751557091356663,0.08100217480302252,0.7636731197266258,0.8624260439820576,0.09783033112206425,0.9506328391602956,0.9226334684915559,0.26142930344146165,4.631198702841564e-05,0.6383313925632816
0.1751057708994464,0.08101968995560715,0.7637411168848871,0.8624026633245409,0.09785108564636809,0.950669759666448,0.922581517248144,0.2613612648610335,4.624966580314616e-05,0.6383998904082484
0.1750558419581677,0.0810372108764641,0.7638091074402027,0.8623792626626675,0.09787184678037371,0.9507066707166487,0.9225295469305549,0.2612932265812343,4.618742756219794e-05,0.638468388246548
0.17500592231388834,0.08105473777160288,0.7638770946940454,0.862355841972262,0.09789261452641289,0.950743572305464,0.9224775575172242,0.2612251886020641,4.6125272305570985e-05,0.6385368860915147
0.1749560119624919,0.0810722702290042,0.7639450786464081,0.8623324012774997,0.09791338888759459,0.9507804644315354,0.9224255490297165,0.26115715094857533,4.606318817836226e-05,0.6386053839298143
