Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.7757570368990488,0.2988696563465476,0.8076707918444299,0.21970050421902498,0.1142757657574992,0.2544252203260373,0.31447035787226696,0.1840388674348638,0.27562309742471897,0.46410958904
0.7753016064901693,0.2994987832610896,0.8073580690070301,0.2203261783883328,0.11472736424219288,0.2546982696473119,0.31460575720196715,0.18435850264052228,0.2752525616401238,0.46438356165333333
0.774844896616074,0.3001280428625357,0.807042066370208,0.22095276877367032,0.11518036854476033,0.2549724474651236,0.31474337363206395,0.18468050690645305,0.2748827596632431,0.46465753424
0.7743869121615278,0.30075742107803016,0.8067227939947159,0.22158026698268096,0.11563477280659074,0.2552477526156345,0.3148832060702045,0.18500488220757827,0.2745136932794972,0.46493150685333334
0.7739276580476019,0.3013869118763548,0.8064002418198086,0.22220866455811916,0.11609057113476207,0.25552418389911846,0.31502525330267694,0.1853316304874721,0.2741453645293663,0.46520547944
0.773467139221771,0.30201650520546863,0.8060744048151207,0.22283795308599896,0.11654775763635239,0.2558017400850865,0.31516951399438575,0.185660753627013,0.2737777753258006,0.46547945205333335
0.773005360657914,0.30264619302374207,0.8057452880110318,0.2234681241090748,0.11700632637555075,0.25608041991741537,0.3153159869316138,0.18599225344438325,0.27341092770928055,0.46575342466666664
0.7725423273497137,0.3032759632687263,0.8054128813467898,0.22409916912684058,0.117466271390813,0.2563602220989649,0.3154646710220135,0.1863261316637213,0.2730448234652261,0.4660273972533333
0.7720780443304583,0.303905809909204,0.8050771848224016,0.2247310797036819,0.11792758669486203,0.2566411453172135,0.3156155646877501,0.18666239000916562,0.27267946450658775,0.46630136986666665
0.7716125166499387,0.3045357228931316,0.8047381934075091,0.22536384731746284,0.11839026629184246,0.25692318821862337,0.3157686669578492,0.1870010301108107,0.27231485274631556,0.4665753424533333
0.7711457493909507,0.3051656901580664,0.8043959121324562,0.22599746342441862,0.11885430413443276,0.2572063494188952,0.3159239762544761,0.1873420535360552,0.27195098996982986,0.46684931506666666
0.7706777476560945,0.305795707683191,0.8040503309365334,0.2266319195456743,0.11931969417531108,0.25749062750809415,0.3160814912425387,0.18768546185229773,0.2715878782176109,0.46712328768
0.7702085165842741,0.30642576139565403,0.8037014447893682,0.22726720709420545,0.11978643032426706,0.2577760210506499,0.3162412108296895,0.18803125650154484,0.27122551927507893,0.46739726026666667
0.7697380613308978,0.307055845264232,0.8033492637516844,0.22790331752624682,0.12025450647393454,0.25806252856484857,0.31640313343809723,0.1883794388944554,0.2708639148001241,0.46767123288
0.7692663870909789,0.30768594923688664,0.8029937727323784,0.22854024227640424,0.1207239164997922,0.2583501485587236,0.3165672577326699,0.18873001037899212,0.2705030668332267,0.4679452054666666
0.7687934990694328,0.3083160632615778,0.802634976761837,0.2291779727143941,0.12119465422585152,0.25863887949416364,0.3167335823783137,0.18908297227176984,0.270142977159807,0.46821917808
0.768319402517382,0.30894617929667767,0.8022728758400461,0.22981650025319156,0.12166671348470248,0.2589287198074226,0.3169021059185688,0.1894383258267075,0.26978364756528517,0.4684931506933333
0.7678441026925503,0.3095762872901471,0.8019074599062677,0.23045581626251255,0.12214008805746801,0.25921966791424644,0.31707282701834494,0.18979607217233196,0.26942507970755153,0.46876712328000003
0.7673676048988681,0.31020637920035554,0.8015387339908813,0.23109591211207392,0.12261477171669333,0.2595117221944916,0.3172457440998038,0.19015621243717035,0.26906727562708616,0.4690410958933333
0.7668899144468676,0.3108364429648569,0.801166698093887,0.23173677912833157,0.12309075820919091,0.25980488098699883,0.3174208557064837,0.1905187477184015,0.2687102368542494,0.46931506848000004
0.7664110366932878,0.31146647255242765,0.8007913421545325,0.23237840863774228,0.12356804124746112,0.2600991426203536,0.31759816062467117,0.19088367898781267,0.2683539651744615,0.4695890410933333
0.7659309770113701,0.31209645791103124,0.8004126712031976,0.23302079194513303,0.12404661451827204,0.26039450538212705,0.31777765715515116,0.19125100721719102,0.2679984623731425,0.4698630137066666
0.7654497407974602,0.3127263889886276,0.8000306802095167,0.23366392037696015,0.12452647169981346,0.2606909675291256,0.3179593438414692,0.19162073328427964,0.2676437301081828,0.47013698629333334
0.7649673334809085,0.313356257743588,0.7996453742038554,0.2343077851515314,0.12500760643596442,0.26098852729764976,0.31814321934852785,0.19199285803547383,0.2672897702925327,0.4704109589066666
0.7644837605174696,0.31398605412387326,0.7992567431254756,0.23495237759530263,0.12549001233629253,0.2612871828829819,0.3183292819771246,0.1923673821917769,0.2669365843290222,0.47068493152
0.7639990273860012,0.31461576807744507,0.7988647920047498,0.23559768888332244,0.12597368300178813,0.26158693246502507,0.31851753039216746,0.19274430650554025,0.2665841741306016,0.47095890410666663
0.7635131395917659,0.31524539156267384,0.7984695208416781,0.23624371027715818,0.1264586120077078,0.26188777417753784,0.3187079628944467,0.19312363160372326,0.2662325413551611,0.47123287672
0.7630261026763322,0.3158749145275195,0.7980709195755225,0.2368904329951167,0.1269447928864198,0.2621897061388978,0.31890057802750427,0.19350535814463332,0.265881687533061,0.47150684930666664
0.7625379221911693,0.31650432691994546,0.7976689982670138,0.23753784819061718,0.1274322191788696,0.26249272643672095,0.31909537433487856,0.19388948656714206,0.26553161444972145,0.47178082192
0.7620486037306532,0.31713362270872825,0.7972637518857866,0.2381859470603367,0.12792088435738114,0.26279683312273283,0.31929235011735635,0.19427601743551304,0.2651823236355026,0.4720547945333333
0.7615581529023631,0.3177627898314235,0.7968551754014825,0.2388347207576944,0.1284107819114333,0.26310202422302487,0.3194915039184796,0.1946649511259218,0.26483381674829476,0.47232876712
0.7610665753468818,0.31839181823599016,0.79644327384446,0.2394841604144775,0.128901905279039,0.2634082977329264,0.3196928341604153,0.19505628798319613,0.2644860954459881,0.47260273973333333
0.7605738767344977,0.31902070189120657,0.796028047214719,0.24013425716247583,0.12939424789821075,0.2637156516272574,0.31989633926532335,0.19545002835216368,0.2641391611314128,0.47287671232
0.7600800627553023,0.3196494287346283,0.7956094904819011,0.24078500211184717,0.12988780314691672,0.2640240838398227,0.320102017534003,0.19584617245226021,0.2637930157175191,0.47315068493333334
0.7595851391257907,0.3202779887142153,0.7951876086763647,0.24143638630786124,0.13038256442028073,0.26433359228904596,0.3203098675099856,0.19624472044022562,0.2634476604796072,0.4734246575466667
0.7590891115987642,0.3209063757987458,0.7947623967677444,0.2420884008606763,0.1308785250533825,0.2646441748472066,0.32051988749407023,0.19664567250414777,0.2631030970755673,0.4736986301333333
0.7585919859369258,0.3215345779257728,0.7943338547560401,0.2427410367723024,0.13137567837272357,0.2649558293763308,0.32073207602979004,0.19704902864402657,0.2627593270357595,0.47397260274666664
0.7580937679458845,0.3221625870536666,0.7939019876716245,0.24339428513126893,0.13187401769622809,0.2652685536923012,0.3209464312965711,0.1974547888912101,0.26241635189054424,0.4742465753333333
0.7575944634510524,0.32279039313038993,0.7934667955144903,0.24404813689632499,0.1323735362817754,0.26558234560587346,0.3211629518379464,0.19786295318300234,0.26207417329781146,0.47452054794666665
0.757094078297646,0.3234179861039017,0.7930282682238996,0.24470258309111137,0.132874227395823,0.26589720287140617,0.32138163595470814,0.1982735213940115,0.2617327925328614,0.47479452056
0.7565926183671859,0.32404535793257505,0.7925864158606046,0.24535761469600748,0.1333760842619396,0.26621312323812907,0.32160248206902864,0.19868649339884553,0.26139221112605443,0.47506849314666666
0.7560900895642976,0.3246724985643681,0.7921412384245912,0.24601322264813352,0.13387910008653825,0.26653010441425895,0.32182548848169645,0.1991018689153728,0.2610524306077505,0.47534246576
0.7555864978167092,0.32529939794724605,0.7916927308854937,0.2466693978846093,0.13438326804172096,0.266848144087501,0.32205065361487506,0.1995196476928096,0.26071345250831,0.4756164383466666
0.7550818490851542,0.32592605004998365,0.7912408982736778,0.2473261313209274,0.13488858129958947,0.26716723990454616,0.3222779757693637,0.19993982932363213,0.26037527810303296,0.47589041096
0.7545761493501696,0.3265524407997278,0.7907857405891434,0.24798341389420675,0.1353950329722019,0.2674873895018308,0.32250745324595087,0.20036241346301276,0.26003790904980967,0.4761643835733333
0.7540694046186968,0.32717856215484886,0.7903272578318905,0.24864123643341896,0.1359026161801935,0.2678085904747749,0.32273908446680366,0.20078739957803604,0.25970134649641025,0.47643835616
0.7535616209339816,0.32780440607371464,0.7898654500019333,0.24929958983242506,0.13641132400988865,0.26813084039316326,0.3229728678540873,0.2012147871984823,0.25936559210072496,0.4767123287733333
0.7530528043491725,0.32842996250429035,0.7894003170992505,0.2499584649201967,0.136921149504723,0.26845413680114616,0.3232088015872243,0.2016445756660442,0.25903064701052386,0.47698630136000003
0.7525429609570241,0.32905522139453325,0.7889318641542218,0.2506178525040752,0.13743208571670984,0.2687784772223645,0.3234468839670086,0.2020767643851103,0.2586965128836972,0.4772602739733333
0.7520320968733943,0.32968017269240857,0.7884600911668542,0.25127774343466247,0.13794412564639624,0.2691038591343169,0.323687113536975,0.20251135263467712,0.2583631907404852,0.4775342465866667
0.7515202182372446,0.3303048083562832,0.7879849931067611,0.25193812845441044,0.13845726228575084,0.2694302800093742,0.32392948835517466,0.20294833966239345,0.258030682238778,0.4778082191733333
0.7510073312172415,0.3309291183341223,0.7875065800346874,0.2525989983274013,0.1389714885924319,0.26975773726863794,0.324174006965146,0.20338772459051602,0.25769898865387564,0.47808219178666667
0.7504934420051544,0.331553092573885,0.7870248469202608,0.2532603438177168,0.139486797498364,0.2700862283229539,0.3244206676676793,0.20382950654130166,0.2573681111335485,0.47835616437333334
0.7499785568224581,0.33217672303394075,0.7865397987938607,0.25392215564618037,0.1400031819268942,0.2704157505524072,0.3246694686422007,0.2042736846056592,0.25703805120815665,0.4786301369866666
0.749462681913731,0.3327999976518443,0.7860514306251147,0.25458442449035457,0.14052063476705823,0.27074630130632027,0.32492040818949697,0.20472025774910552,0.2567088098979402,0.4789041096
0.748945823549955,0.3334229083859652,0.7855597575051121,0.2552471410710615,0.14103914888215885,0.2710778779083802,0.3251734848531136,0.2051692248744617,0.2563803887332594,0.47917808218666663
0.7484279880351176,0.33404544518426604,0.785064769373129,0.25591029602260584,0.1415587171097653,0.2714104776515116,0.32542869669109464,0.20562058491589652,0.2560527889894144,0.4794520548
0.7479091816897093,0.3346675979947076,0.7845664712595379,0.2565738800009194,0.14207933227029146,0.2717440978132588,0.32568604212560714,0.20607433665083924,0.2557260116866454,0.47972602738666664
0.7473894108639242,0.33528935877565846,0.7840648631643248,0.257237883640306,0.14260098715841796,0.27207873563014884,0.3259455194574432,0.20653047882537096,0.2554000582277824,0.48
0.7468686819376619,0.33591071747508305,0.7835599501178692,0.2579022975101808,0.14312367452593633,0.27241438831820153,0.32620712710876987,0.2069890101228768,0.25507492976059576,0.4802739726133333
0.7463470013139254,0.33653166404094126,0.7830517321201711,0.2585671122015867,0.1436473871417937,0.2727510530678008,0.3264708631376383,0.20744992919539407,0.25475062756038547,0.4805479452
0.7458243754188213,0.33715218842119477,0.7825402192319544,0.25923231830556737,0.14417211770631544,0.27308872703856846,0.3267367259662102,0.20791323463226397,0.2544271527749218,0.48082191781333333
0.7453008107114613,0.33777228056380526,0.7820254013924881,0.25989790630501797,0.14469785891982678,0.2734274073644918,0.3270047138952794,0.20837892489743587,0.25410450655197475,0.4810958904
0.7447763136740607,0.33839193242714316,0.7815072836321448,0.2605638667693524,0.14522460345691945,0.27376709115392206,0.3272748253470148,0.2088469984548592,0.2537826901668447,0.48136986301333334
0.7442508908152393,0.3390111319487641,0.7809858760116555,0.26123019018146665,0.14575234396645198,0.274107775494703,0.32754705837946396,0.20931745370578742,0.2534617046397716,0.4816438356266667
0.74372454866672,0.33962987309744097,0.7804611735006546,0.2618968670026247,0.1462810730543942,0.2744494574336618,0.3278214115361635,0.20979028898877788,0.25314155124605564,0.4819178082133333
0.7431972937899306,0.34024814180032426,0.7799331811295147,0.26256388771572214,0.14681078333529385,0.274792134002245,0.32809788299653597,0.2102655025796924,0.25282223100593715,0.4821917808266667
0.742669132772703,0.3408659300157808,0.7794019039285871,0.26323124271713483,0.1473414673722313,0.27513580220626244,0.3283764709400039,0.2107430926603483,0.25250374493965594,0.4824657534133333
0.7421400722259727,0.34148322970218103,0.7788673418978789,0.2638989224464974,0.14787311771971057,0.27548045902076357,0.3286571739101003,0.21122305738121544,0.25218609432251243,0.48273972602666665
0.74161011879038,0.3421000287970797,0.7783294950374042,0.26456691730018655,0.1484057269065009,0.2758261013900345,0.3289399900862531,0.21170539486141549,0.2518692800472166,0.48301369864
0.7410792791296686,0.3427163192588454,0.7777883734078799,0.26523521760968793,0.14893928741848383,0.2761727262378537,0.329224917769249,0.21219010309467828,0.25155330338906867,0.48328767122666666
0.7405475599372874,0.34333208902503287,0.7772439719789404,0.2659038137497485,0.1494737917415403,0.2765203304726187,0.32951195513851417,0.21267718007473346,0.2512381652407787,0.48356164384
0.7400149679264875,0.3439473300540108,0.7766963008113308,0.2665726960518533,0.15000923232724062,0.2768689109514555,0.32980110073758695,0.2131666237012671,0.2509238666225869,0.4838356164266666
0.7394815098435256,0.3445620322937417,0.776145359905037,0.267241854804231,0.15054560160142105,0.27721846452636534,0.3300923527458828,0.21365843181126903,0.2506104086822634,0.48410958904
0.7389471924577621,0.34517618569218644,0.7755911542904386,0.26791128029510713,0.15108289196418578,0.27756898802371177,0.330385709585574,0.21415260224172933,0.25029779231251825,0.4843835616533333
0.7384120225649619,0.3457897822077163,0.7750336839675285,0.26858096276944976,0.15162109578990446,0.2779204782237161,0.3306811693147065,0.21464913264154994,0.24998601853359165,0.48465753424
0.7378760069839926,0.34640280776747545,0.7744729539666793,0.26925089247222567,0.152160205435792,0.2782729319014732,0.33097873035544545,0.21514802075367706,0.24967508823819373,0.4849315068533333
0.7373391525667278,0.34701525432983527,0.7739089693182564,0.2699210596484025,0.15270021323332994,0.2786263458064422,0.33127839112995794,0.21564926413296875,0.2493650024465645,0.48520547944000003
0.7368014661848438,0.34762711385316436,0.7733417300222527,0.27059145443479893,0.15324111148826614,0.27898071664193846,0.3315801498176665,0.21615286033428333,0.2490557621789442,0.4854794520533333
0.7362629547364209,0.34823837427501747,0.7727712461394063,0.27126206705475187,0.15378289246346033,0.2793360411061503,0.3318840047193614,0.21665880688113087,0.24874736820051296,0.48575342466666666
0.7357236251492446,0.3488490255433563,0.7721975126393588,0.27193288760182077,0.15432554843034918,0.2796923158665052,0.332189954257208,0.21716710114028187,0.24843982153151078,0.4860273972533333
0.7351834843742034,0.34945905961654855,0.7716205446132065,0.27260390625608255,0.1548690716174812,0.28004953755966744,0.33249799661062873,0.21767774050985467,0.24813312319217795,0.48630136986666667
0.7346425393885906,0.3500684644321499,0.771040337030577,0.2732751130894677,0.15541345422767128,0.2804077028069192,0.33280813020179423,0.21819072229392367,0.24782727369263435,0.48657534245333334
0.7341007971994037,0.35067723194852984,0.7704568949218427,0.27394649819553396,0.1559586884380013,0.2807668081885284,0.3331203533314877,0.2187060437652153,0.24752227430818036,0.4868493150666667
0.7335582648334428,0.35128535010324313,0.7698702233173691,0.2746180516029513,0.1565047664083974,0.2811268502796347,0.33343466430051194,0.2192237020397162,0.2472181255489358,0.48712328768
0.7330149493472139,0.3518928108546575,0.7692803322778872,0.2752897633836484,0.15705168026447436,0.28148782561948815,0.33375106140965727,0.21974369426476087,0.246914828562671,0.48739726026666663
0.7324708578236262,0.3524996021403286,0.7686872167730314,0.27596162350140596,0.15759942212327016,0.28184973071657815,0.3340695429597158,0.22026601752498798,0.246612383859506,0.48767123287999997
0.7319259973686928,0.3531057139082172,0.768090886863547,0.27663362200652286,0.15814798405893304,0.28221256205888423,0.3343901073728528,0.22079066884234022,0.24631079245968085,0.48794520546666664
0.7313803751148308,0.35371113811669375,0.7674913475797851,0.27730574881951964,0.15869735812845587,0.2825763161241328,0.3347127528284908,0.2213176450820204,0.24601005512837582,0.48821917808
0.7308339982274629,0.3543158647137199,0.7668885989217529,0.2779779938825466,0.15924753636309874,0.28294098934390677,0.3350374777487968,0.22184694320327525,0.2457101725032408,0.4884931506933333
0.7302868738852134,0.3549198816368486,0.7662826459198158,0.2786503471377546,0.15979851077696594,0.28330657813440796,0.3353642804345629,0.2223785599459157,0.245411145476986,0.48876712328
0.7297390093063129,0.3555231788340425,0.7656734986347189,0.27932279846240404,0.16035027334985053,0.2836730788862023,0.33569315930795085,0.22291249217514458,0.24511297481479144,0.48904109589333333
0.7291904117221945,0.3561257462532641,0.7650611570664481,0.2799953377337554,0.16090281603581258,0.28404048796934944,0.33602411266975984,0.22344873647403296,0.2448156611543073,0.48931506848
0.7286410883972955,0.35672757585288206,0.7644456262453758,0.28066795480744156,0.1614561307717559,0.2844088017282713,0.33635713869941064,0.22398728958239172,0.2445192051331836,0.4895890410933333
0.7280910466224583,0.3573286535600424,0.7638269162322331,0.2813406394958322,0.16201020945169686,0.284778016471503,0.3366922359404363,0.22452814802059612,0.2442236076441306,0.4898630137066667
0.7275402937116285,0.35792897334352247,0.763205027027027,0.28201338158967126,0.16256504397822846,0.28514812850245086,0.3370294025722611,0.22507130830902122,0.24392886919726814,0.4901369862933333
0.7269888370051559,0.3585285231408788,0.7625799636601229,0.2826861709013284,0.16312062619389978,0.2855191340835055,0.33736863713842524,0.22561676693669414,0.24363499068530642,0.4904109589066667
0.7264366838697945,0.35912729088966167,0.7619517361922448,0.28335899717828705,0.16367694794125964,0.28589102946680445,0.3377099378183459,0.22616452026725015,0.24334197249083556,0.49068493152
0.7258838416954018,0.3597252685482424,0.7613203395930483,0.28403185012476917,0.16423400101996877,0.28626381086346653,0.33805330303418835,0.22671456466432466,0.24304981537903558,0.4909589041066667
0.7253303179048406,0.3603224460645835,0.7606857939839742,0.28470471946662834,0.16479177722110894,0.2866374744794862,0.33839873108675,0.22726689639750886,0.2427585198600266,0.49123287672
0.7247761199407764,0.36091881137623805,0.760048094334671,0.28537759488645675,0.16535026828429644,0.2870120164798404,0.3387462203981926,0.22782151164235026,0.24246808669898867,0.4915068493066666
0.7242212552722794,0.36151435644157637,0.7594072456755114,0.28605046604521767,0.16590946596630274,0.28738743302437797,0.33909576939068486,0.22837840660574427,0.24217851640604188,0.49178082192
0.7236657313915232,0.36210906919815145,0.7587632580672121,0.2867233225606147,0.16646936195527684,0.2877637202319341,0.3394473762436423,0.22893757736919446,0.24188980961883633,0.4920547945333333
0.7231095558236865,0.362702937583518,0.7581161365401599,0.28739615407198094,0.16702994793079085,0.28814087420083334,0.339801039379239,0.2294990199515083,0.24160196684749208,0.49232876712
0.7225527361137513,0.36329595556645344,0.7574658861247059,0.28806895015376077,0.16759121556383794,0.2885188910191472,0.3401567572196331,0.23006273034014552,0.2413149884745991,0.4926027397333333
0.7219952798331034,0.3638881110845116,0.7568125118512299,0.28874170035876845,0.1681531564825236,0.2888977667288044,0.3405145281869917,0.23062870442852174,0.24102887526533756,0.49287671232
0.7214371945795327,0.3644793900648393,0.7561560237804557,0.28941439423981774,0.16871576228064122,0.2892774973717325,0.34087435058211213,0.23119693811005265,0.24074362760229756,0.4931506849333333
0.7208784879805344,0.36506978848662186,0.7554964219123832,0.2900870213064637,0.1692790245519853,0.2896580789539702,0.34123622270578124,0.23176742712141418,0.2404592459955991,0.4934246575466667
0.7203191676834063,0.3656592902665956,0.7548337163077576,0.2907595710682609,0.16984293484746082,0.2900395074559219,0.3416001429801696,0.2323401672306301,0.24017573082783222,0.4936986301333333
0.7197592413618502,0.36624788736313274,0.7541679069665719,0.29143203296987497,0.17040748469223943,0.29042177883748277,0.34196610994881205,0.23291515411168023,0.239893082736647,0.49397260274666666
0.7191987167159727,0.36683556972419495,0.7534990089799294,0.29210439645597064,0.17097266559433777,0.29080488904316715,0.3423341217911329,0.2334923833758486,0.23961130210463355,0.4942465753333333
0.7186376014722834,0.36742232729774127,0.7528270273782027,0.2927766509712131,0.17153846902746084,0.2911888339816002,0.34270417692929556,0.23407185054037516,0.23933038931438183,0.49452054794666667
0.7180759033836969,0.36800814601092213,0.7521519621613706,0.2934487858737491,0.17210488645673627,0.2915736095460262,0.3430762739068367,0.23465355112250003,0.23905034474848197,0.49479452056
0.7175136302262318,0.36859301983251136,0.7514738233901923,0.2941207905649843,0.1726719092958251,0.2919592116040537,0.34345041090317885,0.23523748054541926,0.23877116891705397,0.4950684931466667
0.7169507898023099,0.3691769346896576,0.7507926211253917,0.29479265435980495,0.17323952895838834,0.2923456360079113,0.3438265864618568,0.2358236341696331,0.2384928620751579,0.49534246576
0.7163873899374565,0.36975988254072867,0.7501083553669687,0.29546436661635744,0.1738077368237756,0.29273287857393626,0.34420479888366806,0.23641200732429368,0.2382154247329139,0.4956164383466667
0.715823438486903,0.37034185132327835,0.7494210361756544,0.2961359165846391,0.1743765242284483,0.29312093510308745,0.3445850467121474,0.23700259527585732,0.23793885714538182,0.49589041095999997
0.7152589433322835,0.3709228309852719,0.7487306736121937,0.29680729360116653,0.17494588250886745,0.29350980137581306,0.3449673281267174,0.23759539316538836,0.2376631595676219,0.4961643835733333
0.7146939123717347,0.3715028094642596,0.7480372676765725,0.29747848687267653,0.17551580295860525,0.29389947314692755,0.34535164179228595,0.2381903961339511,0.237388332382224,0.49643835616
0.7141283535397004,0.3720817787186128,0.7473408284295431,0.29814948562753707,0.17608627686265632,0.2942899461456099,0.3457379858882792,0.2387875992599141,0.2371143759717783,0.4967123287733333
0.7135622747871252,0.37265972467547837,0.7466413659318221,0.2988202790508565,0.17665729546312647,0.294681216085658,0.34612635895822663,0.2393869975276019,0.2368412905913448,0.49698630136
0.71299568409466,0.37323664130363277,0.745938885213782,0.2994908563710015,0.1772288499849657,0.29507327865010735,0.3465167594243006,0.23998858592133882,0.23656907636845348,0.49726027397333333
0.7124285894693582,0.3738125125198133,0.7452333913057956,0.30016120668656154,0.17780093161881338,0.29546612950661233,0.34690918558728967,0.2405923593314056,0.23629773368569446,0.4975342465866667
0.7118609989413783,0.37438733229279997,0.7445248942686007,0.3008313191610139,0.17837353154673097,0.2958597643023193,0.347303635990734,0.24119831252269092,0.2360272626705976,0.4978082191733333
0.7112929205639812,0.3749610865497379,0.7438133991325486,0.3015011828496885,0.17894664090789103,0.2962541786536126,0.34770010893542747,0.24180644032277948,0.23575766370575313,0.4980821917866667
0.7107243624201335,0.3755337652385897,0.743098910928019,0.30217078689443366,0.17952025083288814,0.296649368161495,0.3480986029649049,0.24241673743386394,0.23548893691869105,0.4983561643733333
0.7101553326159046,0.37610536031772135,0.7423814447461012,0.30284012030731877,0.1800943524008507,0.29704532840133435,0.3484991165013316,0.2430291984640932,0.23522108230941124,0.4986301369866667
0.7095858392804683,0.376675857714285,0.741661005617182,0.3035091721004133,0.1806689366823293,0.2974420549331178,0.3489016479668745,0.24364381802161622,0.23495410038803388,0.4989041096
0.7090158905694016,0.3772452473762371,0.7409375985716125,0.3041779313290467,0.18124399473071895,0.2978395432809422,0.34930619566232934,0.24426059065188577,0.23468799102702886,0.4991780821866667
0.7084454946646862,0.37781351724113676,0.7402112286397653,0.30484638694039856,0.1818195175565258,0.2982377889637786,0.34971275813122915,0.24487951077496284,0.23442275448145627,0.4994520548
0.7078746597747082,0.37838066127775605,0.739481910912744,0.30551452790328004,0.18239549615310047,0.2986367874698348,0.35012133379574273,0.24550057284225657,0.23415839075131606,0.49972602738666666
0.7073033941243557,0.37894666340283756,0.7387496453905484,0.30618234316487025,0.1829719214794825,0.29903653426168386,0.35053192107803177,0.24612377117978396,0.23389490009166836,0.5
0.7067317059748229,0.3795115135643412,0.7380144471642751,0.30684982158583174,0.18354878448613388,0.2994370247967719,0.3509445184002633,0.24674910008221418,0.2336322826300431,0.5002739726133333
0.7061596036038061,0.3800752037206383,0.7372763212642965,0.3075169520917138,0.18412607607204978,0.2998382544864011,0.35135912418460435,0.24737655375017242,0.2333705382389103,0.5005479452
0.705587095318707,0.38063771979887306,0.7365352777513436,0.3081837235215483,0.1847037871362256,0.30024021874700235,0.3517757369745915,0.248006126384284,0.2331096670458,0.5008219178133333
0.70501418945003,0.38119905174700897,0.7357913216557819,0.308850124692736,0.18528190853476767,0.30064291295398826,0.3521943551923883,0.24863781209113006,0.23284966917824218,0.5010958904
0.7044408943513841,0.3817591895130068,0.7350444580079909,0.30951614446593934,0.18586043109804917,0.3010463324673913,0.35261497726016167,0.24927160488324812,0.2325905445087068,0.5013698630133333
0.7038672183994811,0.3823181210344213,0.7342947018990529,0.3101817715936701,0.18643934564786568,0.30145047263186253,0.35303760147870555,0.24990749874182755,0.23233229316472392,0.5016438356266667
0.7032931700073389,0.3828758362592142,0.733542063389713,0.3108469948284396,0.18701864295454618,0.3018553287664183,0.35346222651292614,0.2505454876480578,0.23207491514629347,0.5019178082133333
0.7027187575945765,0.38343232312494013,0.7327865424799782,0.3115118029443906,0.18759831377984137,0.3022608961644395,0.3538888507849922,0.2511855654263883,0.23181841032588557,0.5021917808266667
0.7021439896204188,0.38398757157956,0.7320281492305654,0.3121761846075166,0.18817834885976947,0.3026671701039252,0.3543174725956959,0.25182772590126873,0.23156277870350006,0.5024657534133333
0.7015688745605934,0.3845415715710354,0.7312668987325992,0.312840128548699,0.18875873889603678,0.30307414583724057,0.35474809060994517,0.25247196280310474,0.23130802015160706,0.5027397260266667
0.7009934209205327,0.3850943090265133,0.7305027960164239,0.31350362341230187,0.18933947455603972,0.30348181861162304,0.35518070312853744,0.25311826986230196,0.23105413467020647,0.50301369864
0.7004176372254719,0.38564577389395627,0.7297358511427774,0.31416665784268827,0.1899205465157512,0.3038901836281669,0.35561530857363266,0.25376664065252613,0.23080112213176834,0.5032876712266667
0.6998415320237504,0.38619595612132596,0.7289660691420465,0.3148292204625911,0.19050194538252274,0.3042992360879664,0.3560519056101441,0.254417068747443,0.23054898240876265,0.50356164384
0.6992651138967122,0.38674484364617534,0.7281934600749409,0.3154912998514854,0.19108366176370595,0.3047089711613533,0.3564904924174943,0.25506954768937046,0.23029771550118938,0.5038356164266666
0.6986883914422041,0.38729242440605915,0.7274180340022127,0.3161528845888444,0.19166568624091873,0.305119384003278,0.3569310676605877,0.2557240709265824,0.23004732102645847,0.50410958904
0.6981113732844767,0.3878386903593478,0.7266397959542203,0.3168139632108826,0.19224800934431263,0.305530469743057,0.35737362976159126,0.2563806318133088,0.22979779898456992,0.5043835616533333
0.6975340680708849,0.38838362743318733,0.7258587660524327,0.3174745242538146,0.19283062161261721,0.3059422234894975,0.35781817714267206,0.25703922370377946,0.22954914924799374,0.50465753424
0.6969564844751873,0.3889272255755376,0.7250749442968569,0.3181345561889646,0.19341351354167235,0.3063546403462807,0.3582647083473667,0.25769983988952866,0.2293013714341398,0.5049315068533333
0.696378631194246,0.38946947272395605,0.7242883357178513,0.31879404753091856,0.19399667558443068,0.3067677153709427,0.35871322167646724,0.25836247353669856,0.22905446541547825,0.50520547944
0.6958005169480269,0.39001035882640256,0.723498960436892,0.3194529867077407,0.19458009820242084,0.3071814436261482,0.3591637156735139,0.25902711784277904,0.22880843106447885,0.5054794520533333
0.6952221504829005,0.39054987383083795,0.7227068234843372,0.3201113621258671,0.1951637718057062,0.30759582013354514,0.3596161888820415,0.2596937658485206,0.2285632678710217,0.5057534246666666
0.6946435405650394,0.39108800165400304,0.7219119349209322,0.3207691622133637,0.1957476867786161,0.3080108399096546,0.36007063972421705,0.26036241062602133,0.22831897596263684,0.5060273972533333
0.6940646959903215,0.3916247362646752,0.7211142997770352,0.3214263753550355,0.19633183350548045,0.3084264979402347,0.36052706650083266,0.26103304515333564,0.22807555470167407,0.5063013698666666
0.6934856255711271,0.39216006157958994,0.7203139331437498,0.3220829898707993,0.19691620230200635,0.30884278920591823,0.3609854678767963,0.26170566234582177,0.22783300383307342,0.5065753424533334
0.6929063381528421,0.39269397156752905,0.7195108400514485,0.32273899412383167,0.19750078350105715,0.30925970865144636,0.3614458422742768,0.2623802550247944,0.22759132322930486,0.5068493150666666
