Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.3641989340606976,0.0883280878884507,0.49777463647659204,0.7905119464033534,0.09361883479469357,0.649880875390261,0.9983206111147032,0.5035791712070721,0.0038433557615946733,0.4081786423756729
0.36418056465218596,0.0883230278646141,0.49790934982299007,0.7905174219069109,0.09361248067176314,0.6499262825825172,0.9983318303804161,0.5034481429599322,0.0038376119425238505,0.40824714021397257
0.364162132264957,0.08831800273749368,0.49804394101484917,0.7905229450921725,0.0936061721040134,0.6499716994052025,0.9983430074585864,0.5033172540543331,0.0038318777259244876,0.40831563805893933
0.36414363682658346,0.08831301212777687,0.4981784034492165,0.7905285162374989,0.09359990899205783,0.6500171260718801,0.9983541424032485,0.5031865042146983,0.0038261529932475556,0.40838413590390604
0.36412507826256846,0.0883080560354641,0.498312743729052,0.790534135588504,0.09359369124038208,0.65006256280365,0.9983652352549286,0.5030558931654512,0.003820437744493053,0.40845263374220564
0.36410645650462337,0.0883031344605556,0.4984469585528686,0.7905398034071747,0.09358751875218105,0.6501080098115626,0.9983762860676606,0.502925420555858,0.0038147318611119504,0.40852113158717235
0.364087771474113,0.08829824778236284,0.49858105122214624,0.7905455199718732,0.09358139143194047,0.6501534673116935,0.9983872948954804,0.5027950861604469,0.003809035580202308,0.408589629425472
0.3640690231006788,0.08829339562157457,0.4987150184354192,0.7905512855118382,0.09357530918414586,0.6501989355176054,0.9983982617789127,0.5026648896535364,0.003803348783215097,0.4086581272704387
0.36405021130775506,0.08828857873681395,0.49884886349413904,0.7905571003218048,0.09356927191715517,0.6502444146378363,0.9984091867449754,0.5025348307595499,0.0037976713516012853,0.4087266251154055
0.3640313360249836,0.08828379636945782,0.49898258639832704,0.7905629646310133,0.09356327953803548,0.650289904885949,0.9984200698747203,0.5024049091778587,0.0037920032853608733,0.40879512295370496
0.36401239717372913,0.0882790485195053,0.49911618384650325,0.7905688787014498,0.09355733195256324,0.6503354064704812,0.9984309111816565,0.5022751246579383,0.0037863447030428918,0.4088636207986718
0.36399339468363334,0.08827433594558132,0.4992496591401405,0.7905748427951027,0.09355142907038691,0.650380919599971,0.9984417107333265,0.5021454769242123,0.00378069548609831,0.4089321186369714
0.3639743284801997,0.0882696582683733,0.49938301558070464,0.7905808571739588,0.09354557080244602,0.6504264444804437,0.9984524685702574,0.502015965701104,0.003775055634527128,0.4090006164819381
0.36395519848479285,0.08826501548788146,0.49951624656526405,0.7905869220836315,0.09353975705838893,0.6504719813179249,0.9984631847329741,0.5018865906879846,0.0037694251483293456,0.4090691143269049
0.3639360046249851,0.0882604076041058,0.49964935539528454,0.7905930378024819,0.09353398774915514,0.6505175303184394,0.9984738592755118,0.5017573516343297,0.003763804027504963,0.4091376121652044
0.36391674682628006,0.08825583461704589,0.499782345372239,0.7905992045433754,0.09352826278697465,0.6505630916829876,0.9984844922519047,0.5016282482645628,0.00375819215350495,0.40920611001017115
0.36389742501418065,0.08825129690601474,0.49991521649612736,0.7906054226010477,0.09352258208536826,0.6506086656175956,0.9984950836756621,0.5014992803281597,0.0037525896448783367,0.40927460784847075
0.3638780391121209,0.08824679409169933,0.5000479621639968,0.7906116922211115,0.09351694555656598,0.6506542523232626,0.9985056336278357,0.5013704475745965,0.0037469963830760932,0.4093431056934375
0.36385858904353474,0.08824232655341246,0.5001805889788074,0.7906180136328065,0.09351135311667011,0.6506998519984777,0.9985161421354423,0.5012417497032439,0.0037414124866472494,0.4094116035384043
0.36383907473599486,0.08823789429115347,0.5003130969405518,0.7906243871144936,0.09350580467920144,0.6507454648442403,0.9985266092525171,0.5011131864886301,0.003735837718493744,0.4094801013767039
0.36381949611293496,0.08823349692561089,0.5004454860492302,0.790630812895412,0.09350030016155297,0.6507910910590389,0.9985370350195861,0.5009847576551789,0.003730272315713639,0.4095485992216706
0.3637998530957198,0.0882291348360964,0.5005777530033697,0.7906372912375492,0.0934948394811177,0.6508367308388483,0.9985474194906838,0.5008564629774181,0.003724716159757904,0.4096170970599702
0.3637801456139914,0.08822480802261023,0.5007099011044502,0.7906438223865186,0.09348942255399792,0.6508823843821563,0.9985577626928273,0.5007283022048239,0.0037191691320775074,0.40968559490493694
0.3637603735870447,0.08822051648515239,0.5008419303524576,0.7906504066043067,0.09348404929887733,0.6509280518824265,0.9985680646935602,0.5006002750618196,0.0037136313512214805,0.40975409274990365
0.36374053694245245,0.08821626022372264,0.5009738440488718,0.7906570441201539,0.09347871963443966,0.6509737335331209,0.9985783255334084,0.5004723812978809,0.003708102698640793,0.4098225905882033
0.3637206356015791,0.08821203961763358,0.5011056355907542,0.7906637351796717,0.09347343348065937,0.6510194295302154,0.9985885452528978,0.5003446207125886,0.003702583292884474,0.40989108843316996
0.3637006694899281,0.08820785390826025,0.5012373115810433,0.7906704800448487,0.09346819076009241,0.6510651400621472,0.9985987238925544,0.5002169930303659,0.003697073015403495,0.4099595862714696
0.36368063853093313,0.0882037038542276,0.5013688654167865,0.7906772789449235,0.0934629913914225,0.6511108653248923,0.9986088615199216,0.5000894980257414,0.0036915718661978546,0.4100280841164364
0.3636605426500976,0.08819958945553497,0.5015003070024235,0.7906841321418832,0.09345783529720555,0.6511566055043758,0.9986189581485081,0.4999621354481908,0.003686079845267553,0.4100965819614031
0.3636403817687862,0.08819551033287087,0.5016316264335146,0.7906910398649669,0.0934527224012883,0.6512023607890354,0.9986290138593654,0.4998349050722423,0.0036805969526125908,0.41016507979970274
0.36362015581250184,0.08819146648623488,0.5017628303130124,0.7906980023434138,0.09344765262751739,0.651248131372334,0.9986390286660027,0.49970780669747655,0.003675123069683937,0.4102335776446694
0.3635998647026093,0.08818745867425148,0.5018939186409241,0.7907050198555854,0.09344262589844873,0.651293917435172,0.9986490026359631,0.4995808400232646,0.0036696583150306224,0.41030207548296904
0.3635795083666812,0.08818348613829641,0.5020248914172427,0.7907120925979725,0.09343764214051045,0.6513397191684995,0.9986589358097726,0.499454004899292,0.003664202688652648,0.41037057332793575
0.36355908672608195,0.08817954925768157,0.5021557453405023,0.7907192208489355,0.09343270127754927,0.6513855367532173,0.998668828227957,0.499327301049982,0.003658756072000981,0.4104390711729025
0.36353859970631497,0.08817564765309505,0.5022864837121617,0.7907264048049665,0.09342780323728397,0.6514313703777628,0.9986786799310425,0.49920072824986306,0.0036533184650756226,0.41050756901120217
0.36351804723081405,0.0881717820831609,0.5024171065322278,0.7907336447444266,0.09342294794743358,0.6514772202230363,0.9986884909865725,0.4990742863235682,0.0036478898678765736,0.4105760668561688
0.36349742922094364,0.08816795216856721,0.5025476138007079,0.79074094088018,0.09341813533313531,0.6515230864699382,0.9986982614080553,0.4989479749955207,0.003642470280403833,0.4106445646944685
0.36347674560220733,0.08816415828862612,0.5026780055176019,0.790748293441466,0.09341336532598041,0.6515689693018818,0.9987079912765431,0.49882179409035377,0.0036370595841083704,0.4107130625394352
0.36345599630010805,0.08816039968471334,0.5028082816829027,0.7907557026738978,0.09340863785368764,0.6516148688997665,0.9987176806055447,0.49869574338259565,0.0036316580160882478,0.41078156038440194
0.3634351812360106,0.08815667711545272,0.5029384422966103,0.7907631687903405,0.09340395284526665,0.6516607854394683,0.9987273294626029,0.4985698226467745,0.0036262653392454026,0.4108500582227015
0.3634143003354181,0.08815299020153278,0.5030684906601977,0.7907706920527806,0.09339931023230855,0.6517067191018873,0.9987369378882438,0.49844403168247114,0.003620881553579836,0.4109185560676683
0.3633933535217644,0.08814933932226521,0.5031984234721989,0.790778272674084,0.09339470994511354,0.6517526700654108,0.9987465059229939,0.49831837028926623,0.0036155067776405783,0.4109870539059678
0.3633723407205529,0.08814572409833832,0.503328240732607,0.7907859108671145,0.09339015191527283,0.6517986385059151,0.9987560336073786,0.4981928382416879,0.0036101408928785987,0.41105555175093456
0.36335126185314814,0.08814214490906358,0.5034579457428947,0.7907936068774852,0.09338563607695899,0.6518446245992748,0.9987655209954329,0.49806743533931686,0.0036047838992938975,0.4111240495959014
0.36333011684505323,0.08813860175444166,0.5035875385030693,0.7908013609344358,0.09338116236047225,0.651890628518853,0.9987749681411913,0.49794216138173375,0.003599435796886474,0.4111925474342009
0.3633089056238409,0.08813509425515953,0.5037170157116506,0.7908091732508311,0.09337673070256666,0.6519366504380122,0.9987843750716712,0.4978170161685193,0.0035940964671072996,0.4112610452791677
0.3632876281088063,0.08813162279053066,0.5038463773686388,0.790817044055909,0.0933723410361241,0.6519826905326283,0.9987937418273982,0.49769199949925425,0.003588766028505403,0.4113295431174672
0.36326628422752216,0.08812818773986608,0.5039756300769938,0.7908249735625354,0.09336799329531703,0.6520287489735508,0.9988030684894247,0.4975671111985715,0.0035834444810807844,0.411398040962434
0.36324487390135296,0.08812478834454174,0.5041047672337484,0.7908329619999486,0.09336368741689949,0.6520748259316305,0.9988123550577506,0.4974423510409994,0.003578131706284414,0.4114665388074007
0.36322339705994056,0.08812142498386999,0.5042337921403899,0.7908410095810139,0.09335942333633471,0.6521209215752055,0.9988216016134279,0.49731771885117104,0.003572827822665322,0.41153503664570035
0.36320185362464963,0.08811809803716297,0.5043627047969181,0.7908491165349691,0.09335520099166755,0.6521670360751253,0.9988308081834736,0.49719321442866704,0.003567532593125448,0.4116035344906671
0.36318024352305267,0.08811480674579641,0.504491505203319,0.7908572830746803,0.093351020319652,0.6522131696022406,0.998839974821923,0.4970688375981205,0.0035622462547628513,0.41167203232896665
0.36315856667651447,0.0881115522477065,0.5046201966610795,0.790865509396637,0.09334688125704196,0.6522593223223767,0.9988491015557923,0.4969445881340598,0.003556968570479472,0.4117405301739334
0.3631368230126074,0.08810833340495705,0.5047487725672539,0.7908737957464536,0.09334278374446375,0.6523054944013589,0.998858188452626,0.4968204659112226,0.003551699658824342,0.4118090280189001
0.36311501245683475,0.08810515097617211,0.504877239524788,0.7908821423042449,0.09333872771996207,0.6523516860050127,0.9988672355529495,0.49669647067908496,0.0035464395197974596,0.4118775258571998
0.36309313493469986,0.08810200458203976,0.5050055909307218,0.7908905493156251,0.09333471312545391,0.6523978973016751,0.9988762428972886,0.4965726023123847,0.003541188153398824,0.4119460237021665
0.36307119036963664,0.08809889460187215,0.5051338366894882,0.7908990169443364,0.09333073989769325,0.6524441284521474,0.9988852105261696,0.4964488606107026,0.003535945322530376,0.4120145215404661
0.36304917869128706,0.08809582103566904,0.5052619668966614,0.7909075454359913,0.09332680798117857,0.6524903796197414,0.9988941384936274,0.49632524537361905,0.003530711382839207,0.4120830193854328
0.363027099823085,0.08809278350411853,0.5053899881552013,0.7909161349870808,0.09332291731524525,0.6525366509702832,0.9989030268401873,0.4962017564758722,0.0035254859786782253,0.41215151723039956
0.36300495369053354,0.08808978238653253,0.5055179004650938,0.7909247857940953,0.09331906784310104,0.6525829426620604,0.9989118756063755,0.4960783936669379,0.0035202692285964607,0.4122200150686992
0.3629827402212057,0.08808681768291127,0.505645700524866,0.7909334980698994,0.09331525950666289,0.6526292548558728,0.9989206848462269,0.4959551568466064,0.0035150611325939136,0.4122885129136659
0.3629604593426736,0.08808388901394237,0.5057733916359979,0.7909422720109835,0.09331149225042923,0.6526755877150339,0.9989294546002672,0.4958320458144584,0.0035098616906705836,0.41235701075196546
0.36293811098044093,0.08808099713825035,0.5059009704970165,0.7909511078302132,0.09330776601760765,0.6527219413978309,0.9989381849225314,0.4957090603951269,0.0035046707842774417,0.4124255085969322
0.36291569506001076,0.08807814167652306,0.5060284404093807,0.7909600057077042,0.093304080751406,0.6527683160625517,0.9989468758400362,0.49558620041324514,0.003499488531963517,0.412494006441899
0.36289321151102505,0.08807532224944836,0.5061558013731116,0.7909689658399472,0.09330043639890406,0.6528147118649721,0.9989555274068169,0.49546346571849853,0.0034943149337288096,0.4125625042801986
0.3628706602610564,0.08807253961565031,0.5062830533882021,0.7909779884398065,0.09329683290330953,0.6528611289633788,0.998964139676908,0.4953408561355201,0.0034891497524752596,0.41263100212516535
0.36284804123353886,0.08806979339581678,0.5064101964546381,0.7909870737037732,0.09329327021170228,0.6529075675135481,0.9989727126773265,0.49521837151399545,0.003483993225300927,0.4126994999701321
0.3628253543601835,0.08806708358994775,0.5065372272709681,0.7909962217955888,0.09328974827116224,0.6529540276712547,0.9989812464621068,0.49509601170360995,0.0034788452336567814,0.41276799780843165
0.3628025995685631,0.08806441057735603,0.5066641524401234,0.7910054329281189,0.09328626702747855,0.653000509592274,0.9989897410852846,0.4949737765039445,0.0034737056589937924,0.41283649565339836
0.3627797767862503,0.08806177397872861,0.5067909686606384,0.7910147072978535,0.09328282642902186,0.6530470134273563,0.9989981965738761,0.49485166578973677,0.0034685747384100214,0.41290499349169796
0.36275688594081756,0.08805917379406591,0.506917675932506,0.7910240450685344,0.09327942642287201,0.653093539332277,0.9990066129819166,0.49472967938562,0.003463452234807407,0.4129734913366648
0.362733926961907,0.08805661040267987,0.5070442742557333,0.7910334464530273,0.09327606695869034,0.6531400874552735,0.9990149903634404,0.4946078171412796,0.0034583382667349796,0.4130419891816315
0.3627108997791605,0.08805408342525856,0.5071707669317931,0.7910429116150735,0.09327274798484755,0.653186657952121,0.9990233287454651,0.49448607888134877,0.0034532327156437097,0.413110487019931
0.3626878043201507,0.08805159324111411,0.5072971473577326,0.7910524407347894,0.09326946945100495,0.6532332509735705,0.9990316281820251,0.4943644645056177,0.0034481355815335958,0.41317898486489774
0.36266464051451963,0.08804913947093418,0.5074234221365046,0.7910620340086663,0.0932662313068239,0.6532798666653472,0.999039888727155,0.49424297383871957,0.003443046982953669,0.4132474827031974
0.3626414082939785,0.0880467224940309,0.5075495912681021,0.7910716916168197,0.09326303350325651,0.6533265051782005,0.9990481104078726,0.4941216067052874,0.0034379666828058693,0.4133159805481641
0.3626181075860999,0.0880443423104047,0.5076756514510663,0.7910814137229918,0.09325987598996413,0.653373166662881,0.9990562932647034,0.49400036298005917,0.0034328949181882565,0.41338447839313086
0.36259473832259537,0.08804199854074302,0.5078016026853831,0.791091200523673,0.09325675872177105,0.6534198512651144,0.9990644373786992,0.4938792425127203,0.0034278314520027704,0.4134529762314304
0.36257130043517594,0.08803969156435798,0.5079274482725253,0.7911010521662323,0.09325368164704786,0.6534665591331381,0.9990725427498606,0.49375824517800887,0.00342277640279844,0.41352147407639717
0.36254779385141445,0.08803742138124981,0.5080531849110344,0.7911109688471591,0.09325064471932815,0.653513290412677,0.9990806094592388,0.4936373708005578,0.003417729652026237,0.4135899719146968
0.36252421850509153,0.08803518799141852,0.5081788192038417,0.7911209507138213,0.09324764789214554,0.6535600452469443,0.9990886375203434,0.49351661925510504,0.0034126913182351906,0.4136584697596635
0.36250057432584903,0.08803299139486387,0.5083043412465358,0.7911309979627099,0.09324469111774275,0.6536068237841779,0.9990966270142256,0.4933959903913361,0.0034076612828762708,0.4137269676046303
0.3624768612474676,0.08803083159158609,0.5084297609435282,0.791141110741193,0.09324177434965342,0.6536536261650778,0.9991045779408858,0.4932754840589365,0.003402639664498508,0.41379546544292983
0.3624530792016588,0.08802870820227304,0.5085550749933603,0.7911512892293866,0.09323889754399256,0.653700452537882,0.9991124903813757,0.4931551001576966,0.0033976262260038406,0.4138639632878966
0.3624292281201339,0.08802662198554856,0.508680280094552,0.7911615335910327,0.09323606065300297,0.6537473030407777,0.9991203643762212,0.49303483853730184,0.0033926210859413,0.4139324611261962
0.3624053079346039,0.08802457256210117,0.5088053795485692,0.7911718439734994,0.0932332636340904,0.6537941778144656,0.99912819995244,0.49291469902238544,0.003387624362859916,0.41400095897116296
0.36238131858091926,0.08802255993193042,0.5089303733554118,0.7911822205405286,0.09323050643949779,0.6538410770071834,0.9991359971640665,0.4927946815377899,0.0033826358196616282,0.4140694568161297
0.3623572599887216,0.08802058409503655,0.509055261515087,0.7911926634558628,0.09322778902921222,0.6538880007520935,0.9991437560516268,0.49267478588309616,0.003377655456346437,0.41413795465442926
0.36233313209593054,0.08801864505141932,0.5091800440276018,0.7912031728832436,0.09322511135547659,0.6539349491924089,0.9991514766691554,0.4925550120081991,0.0033726833914633713,0.414206452499396
0.36230893483218785,0.08801674318039088,0.509304720892942,0.791213748953665,0.09322247337827816,0.6539819224688301,0.9991591590571782,0.49243535971267965,0.0033677195064634024,0.4142749503376956
0.36228466813541316,0.08801487810263953,0.5094292921111148,0.7912243918636177,0.09321987505244117,0.6540289207145198,0.9991668032562213,0.492315828896328,0.0033627639198955594,0.4143434481826624
0.362260331939387,0.0880130498181646,0.5095537609835858,0.7912351017113466,0.09321731633666216,0.6540759440752029,0.9991744093203194,0.4921964194338822,0.0033578165132108124,0.4144119460276291
0.3622359261778899,0.08801125832696655,0.5096781209074166,0.7912458786933423,0.09321479718834691,0.6541229926790169,0.9991819772764898,0.4920771311750276,0.003352877167860132,0.41448044386592875
0.3622114507867722,0.0880095040083575,0.5098023784855599,0.7912567229405987,0.0932123175674826,0.6541700666691752,0.9991895071922761,0.4919579640195545,0.0033479461209415767,0.4145489417108954
0.36218690570395295,0.08800778648302554,0.5099265304165286,0.7912676345841094,0.09320987743018425,0.6542171661813527,0.9991969990946947,0.491838917842201,0.0033430231353570876,0.41461743954919505
0.36216229086321317,0.08800610575096979,0.5100505800017956,0.7912786137876169,0.09320747673643914,0.6542642913461998,0.999204453037781,0.4917199925177049,0.0033381083296556953,0.4146859373941618
0.36213760620247204,0.08800446219150326,0.5101745206384365,0.791289660682114,0.09320511544752524,0.6543114423019039,0.9992118690485523,0.49160118789575175,0.0033332015852883677,0.4147544352391285
0.36211285165757945,0.08800285542531339,0.5102983622308415,0.7913007754149695,0.09320279352084826,0.6543586191791155,0.9992192472080603,0.49148250390118425,0.003328303020804136,0.4148229330774282
0.36208802716645505,0.08800128583171252,0.5104220948746132,0.7913119581335506,0.09320051091639547,0.6544058221135098,0.9992265875163051,0.49136394035863545,0.0033234125176539713,0.4148914309223948
0.36206313266494883,0.08799975303138852,0.5105457251726833,0.7913232089524771,0.0931982675980263,0.6544530512382496,0.9992338900543385,0.4912454971929483,0.0033185301943869016,0.41495992876069443
0.3620381680951187,0.08799825740365308,0.5106692531250587,0.7913345280191169,0.09319606352314658,0.654500306683985,0.9992411548356694,0.4911271742788605,0.003313655813904867,0.41502842660566114
0.36201313339281493,0.08799679894850665,0.5107926754302738,0.7913459154644638,0.09319389865561561,0.6545475885813661,0.9992483819278413,0.49100897149111006,0.003308789494756899,0.4150969244506279
0.361988028498026,0.08799537690732495,0.5109159953897802,0.791357371435885,0.09319177295542075,0.6545948970635562,0.9992555713713793,0.4908908887294873,0.003303931236942996,0.41516542228892755
0.3619628533486714,0.0879939924180444,0.511039213003599,0.791368896031627,0.09318968638513062,0.6546422322561796,0.9992627232068103,0.49077292584367765,0.0032990810404631586,0.4152339201338942
0.36193760788474005,0.08799264472204049,0.5111623249702504,0.791380489415431,0.09318763890602322,0.6546895942923996,0.9992698374881686,0.4906550827334717,0.003294238786768357,0.41530241797219386
0.3619122920482897,0.08799133419862537,0.5112853345912001,0.7913921516691687,0.09318563048324874,0.6547369833003542,0.9992769142424713,0.49053735932371184,0.0032894045944076213,0.41537091581716057
0.36188690577724003,0.08799006046848734,0.5114082385649823,0.7914038829565815,0.0931836610780851,0.6547843994056677,0.9992839535102447,0.4904197554390314,0.0032845783448319198,0.41543941366212733
0.3618614490136489,0.0879888239109381,0.5115310434945499,0.7914156833922896,0.09318173065439175,0.6548318427389914,0.9992909553590321,0.49030227102932533,0.0032797600380412547,0.41550791150042693
0.3618359216995747,0.0879876241466655,0.5116537427769501,0.7914275530745374,0.09317983917473746,0.6548793134284625,0.9992979198293592,0.4901849059442795,0.0032749497925846547,0.41557640934539364
0.3618103237750059,0.08798646193429405,0.5117763397136486,0.7914394921506933,0.09317798660427226,0.6549268115946809,0.9993048469482437,0.4900676600836838,0.0032701473713640595,0.41564490718369324
0.3617846551840699,0.08798533613588733,0.5118988343046595,0.7914515007190026,0.0931761729068557,0.6549743373682977,0.9993117367697197,0.48995053337238137,0.0032653528929284994,0.41571340502866
0.3617589158688249,0.0879842478893813,0.5120212265499688,0.7914635788940851,0.09317439804763794,0.6550218908724246,0.9993185893478223,0.48983352563500515,0.0032605663572779753,0.41578190287362676
0.36173310577339857,0.08798319643615216,0.5121435197510564,0.7914757267905594,0.09317266199047838,0.6550694722326875,0.9993254047095688,0.4897166368214502,0.0032557877644124864,0.41585040071192636
0.3617072248377794,0.08798218215551223,0.5122657073049766,0.791487944523046,0.09317096470052724,0.655117081572199,0.9993321829089936,0.4895998668064545,0.003251016995783002,0.4159188985568931
0.36168127301023334,0.08798120504746088,0.5123877925132021,0.7915002321897895,0.09316930614551608,0.6551647190140715,0.9993389240001316,0.48948321548980844,0.003246254169938553,0.41598739639519267
0.36165525023281897,0.08798026473268661,0.512509775375726,0.7915125899054094,0.09316768628801364,0.6552123846814177,0.9993456280099997,0.4893666827713023,0.0032414991683301086,0.41605589424015943
0.36162915645173266,0.08797936159050113,0.5126316558925623,0.7915250177845254,0.09316610509704232,0.655260078697351,0.999352294979124,0.4892502685507264,0.0032367519909576696,0.41612439208512614
0.361602991611102,0.08797849562090443,0.512753437365177,0.7915375159253826,0.0931645625377523,0.6553078011824711,0.9993589249615398,0.4891339727028187,0.0032320126378212358,0.4161928899234258
0.3615767556571239,0.08797766682389652,0.5128751131906242,0.7915500844098524,0.0931630585752937,0.655355552257378,0.9993655180112808,0.4890177951273696,0.0032272811089208066,0.41626138776839255
0.36155044853599516,0.08797687482016547,0.5129966899718497,0.7915627233525537,0.09316159317868891,0.6554033320426724,0.9993720741553651,0.4889017357492217,0.0032225574042563823,0.4163298856066921
0.3615240701939124,0.08797611998902344,0.5131181644073735,0.7915754328517324,0.09316016631437882,0.6554511406589545,0.9993785934478268,0.48878579446816534,0.0032178415238279627,0.41639838345165886
0.36149762058121115,0.08797540233047041,0.5132395397986897,0.7915882130056331,0.09315877795009514,0.655498978224311,0.9993850759427005,0.48866997118399097,0.003213133349086518,0.41646688129662557
0.36147109964201896,0.08797472146519403,0.5133608128442972,0.791601063912502,0.09315742805356944,0.655546844861856,0.9993915216534952,0.4885542657714365,0.003208432998581078,0.4165353791349252
0.361444507324602,0.08797407777250665,0.5134819835442244,0.7916139856378348,0.09315611659124262,0.6555947406821392,0.9993979306477541,0.4884386781302922,0.003203740353762613,0.41660387697989193
0.3614178435813651,0.08797347125240784,0.5136030518984427,0.7916269782962522,0.09315484353342784,0.6556426658107855,0.9994043029660034,0.4883232082104533,0.0031990555331801525,0.41667237481819147
0.36139110835850496,0.08797290152558612,0.5137240212084393,0.7916400419532499,0.09315360884785673,0.6556906203583452,0.9994106386487682,0.4882078558866576,0.003194378299735636,0.41674087266315823
0.3613643016042877,0.08797236897135319,0.5138448914742284,0.791653176723448,0.09315241250355161,0.6557386044454188,0.9994169377500843,0.48809262105869555,0.0031897088905271246,0.416809370508125
0.36133742327318785,0.08797187358970926,0.5139656560928358,0.7916663826723431,0.09315125446824413,0.6557866181875811,0.9994232002969683,0.4879775036514099,0.003185047187005588,0.4168778683464246
0.36131047331140176,0.08797141538065412,0.5140863249687015,0.7916796598654328,0.09315013471224748,0.6558346616978954,0.9994294263434549,0.4878625035395384,0.0031803930706219945,0.41694636619139136
0.36128345167340414,0.08797099396487584,0.5142068914988727,0.7916930084173353,0.09314905320458394,0.6558827350944485,0.9994356159300704,0.48774762067297645,0.0031757466599253766,0.4170148640296909
0.36125635830952996,0.08797060972168658,0.5143273556833492,0.7917064283935482,0.09314800991427594,0.6559308384903042,0.999441769110849,0.4876328549014094,0.003171107954915733,0.4170833618746576
0.3612291931721845,0.08797026227177396,0.514447720823604,0.7917199198759424,0.09314700481292729,0.6559789719985243,0.9994478859263172,0.48751820619978486,0.003166476837044034,0.4171518597196244
0.36120195621170315,0.08796995199445012,0.5145679869196371,0.7917334829136411,0.09314603786956047,0.6560271357321716,0.9994539664034916,0.48740367441778837,0.003161853424859309,0.41722035755792397
0.3611746473866987,0.0879696788897153,0.5146881539714485,0.7917471175885145,0.09314510905448836,0.6560753298068218,0.9994600106099165,0.4872892595053151,0.003157237599812528,0.41728885540289073
0.3611472666454375,0.08796944257825734,0.5148082186775653,0.7917608239988085,0.0931442183380243,0.6561235543305117,0.9994660185861168,0.48717496133710286,0.003152629361903692,0.4173573532411903
0.361119813944463,0.08796924343938817,0.5149281810379875,0.7917746021772707,0.09314336569177198,0.6561718094188178,0.9994719903591105,0.487060779863047,0.003148028711132799,0.41742585108615704
0.3610922892382493,0.08796908109379564,0.515048047655668,0.791788452205773,0.0931425510860446,0.6562200951822894,0.9994779259829321,0.4869467149578853,0.0031434356474998515,0.41749434893112375
0.36106469248127093,0.08796895592079235,0.5151678119276468,0.7918023741498117,0.09314177449115524,0.6562684117289643,0.9994838254981075,0.486832766571513,0.003138850171004847,0.4175628467694234
0.3610370236300713,0.0879688675410657,0.5152874804568839,0.7918163680748842,0.09314103587999845,0.6563167591719052,0.9994896889586713,0.48671893457866794,0.003134272163098757,0.41763134461439017
0.36100928264326315,0.08796881633392784,0.5154070466404193,0.7918304340301132,0.09314033522288734,0.6563651376191497,0.999495516391641,0.48660521890419284,0.003129701860879641,0.4176998424593569
0.3609814694732515,0.08796880192006684,0.51552651377974,0.7918445720809946,0.09313967249271654,0.6564135471837609,0.9995013078645596,0.48649161944787817,0.0031251389087004083,0.41776834029765647
0.3609535840786493,0.08796882467879485,0.5156458785733662,0.7918587822930261,0.09313904766108982,0.6564619879687514,0.9995070634044447,0.48637813615961906,0.00312058354365912,0.4178368381426232
0.3609256264201389,0.0879688842307993,0.5157651476242364,0.7918730646989556,0.0931384606996111,0.6565104600846707,0.9995127830518222,0.4862647689141533,0.0031160356472067466,0.41790533598092283
0.3608975964521943,0.08796898057608082,0.515884317630892,0.7918874193642802,0.09313791157988419,0.6565589636395572,0.9995184668607267,0.48615151766137626,0.0031114953378923154,0.4179738338258896
0.3608694941375673,0.08796911409395114,0.5160033852918531,0.7919018463544969,0.0931374002760944,0.656607498741449,0.9995241148716842,0.4860383823010781,0.0031069623786177695,0.4180423316708563
0.3608413194328013,0.08796928440509832,0.5161223572100653,0.7919163456859795,0.09313692675984556,0.6566560654958695,0.9995297271387293,0.4859253627330493,0.0031024370064811663,0.41811082950915585
0.3608130723006481,0.08796949150952238,0.5162412300840558,0.7919309174405997,0.09313649100274154,0.6567046640083458,0.9995353036753707,0.4858124588821325,0.0030979189843844475,0.4181793273541226
0.3607847526976512,0.087969735786535,0.5163600006123588,0.7919455616511053,0.0931360929802583,0.6567532943844026,0.9995408445626606,0.4856996706731705,0.0030934084308766423,0.41824782519242226
0.3607563605886316,0.08797001685682448,0.5164786753979129,0.7919602783502451,0.0931357326639998,0.6568019567320769,0.9995463498141068,0.4855869980059535,0.00308890534595775,0.41831632303738897
0.36072789593427146,0.08797033472039106,0.5165972511392383,0.7919750675707673,0.0931354100268606,0.6568506511543819,0.9995518194972537,0.4854744408303769,0.0030844096110787416,0.41838482088235573
0.3606993586973226,0.08797068937723407,0.5167157278363419,0.7919899293945427,0.09313512504431665,0.6568993777568426,0.999557253639118,0.4853619990211785,0.003079921226239617,0.4184533187206553
0.3606707488384673,0.08797108082735394,0.5168341054892309,0.792004863821572,0.09313487768668116,0.6569481366399592,0.9995626522937344,0.4852496725282534,0.0030754403099894057,0.41852181656562204
0.3606420663225264,0.08797150907075069,0.5169523873993711,0.7920198709009774,0.09313466792943015,0.6569969279117696,0.9995680154881204,0.4851374612513921,0.0030709667437790788,0.41859031440392164
0.3606133111143208,0.08797197448673622,0.5170705669638238,0.7920349506655073,0.09313449574803959,0.6570457516702615,0.9995733432898191,0.4850253651404896,0.003066500527608634,0.4186588122488884
0.36058448317867164,0.08797247631668648,0.5171886507855135,0.7920501031315363,0.09313436111282272,0.6570946080209594,0.9995786357258478,0.4849133840702839,0.003062041661478073,0.41872731009385517
